frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
719472.0407040704,-51.25216757719422,0.0,-51.25216757719422,0.0
719572.0506717338,-51.25216757719422,0.0,-51.25216757719422,0.0
719672.0606393972,-51.25216757719422,0.0,-51.25216757719422,0.0
719772.0706070607,-51.25216757719422,0.0,-51.25216757719422,0.0
719872.0805747241,-51.25216757719422,0.0,-51.25216757719422,0.0
719972.0905423876,-51.25216757719422,0.0,-51.25216757719422,0.0
720072.100510051,-51.25216757719422,0.0,-51.25216757719422,0.0
720172.1104777145,-51.25216757719422,0.0,-51.25216757719422,0.0
720272.1204453779,-51.25216757719422,0.0,-51.25216757719422,0.0
720372.1304130413,-51.25216757719422,0.0,-51.25216757719422,0.0
720472.1403807048,-51.25216757719422,0.0,-51.25216757719422,0.0
720572.1503483681,-51.25216757719422,0.0,-51.25216757719422,0.0
720672.1603160315,-51.25216757719422,0.0,-51.25216757719422,0.0
720772.170283695,-51.25216757719422,0.0,-51.25216757719422,0.0
720872.1802513584,-51.25216757719422,0.0,-51.25216757719422,0.0
720972.1902190219,-51.25216757719422,0.0,-51.25216757719422,0.0
721072.2001866853,-51.25216757719422,0.0,-51.25216757719422,0.0
721172.2101543488,-51.25216757719422,0.0,-51.25216757719422,0.0
721272.2201220122,-51.25216757719422,0.0,-51.25216757719422,0.0
721372.2300896756,-51.25216757719422,0.0,-51.25216757719422,0.0
721472.2400573391,-51.25216757719422,0.0,-51.25216757719422,0.0
721572.2500250025,-51.25216757719422,0.0,-51.25216757719422,0.0
721672.259992666,-51.25216757719422,0.0,-51.25216757719422,0.0
721772.2699603294,-51.25216757719422,0.0,-51.25216757719422,0.0
721872.2799279927,-51.25216757719422,0.0,-51.25216757719422,0.0
721972.2898956562,-51.25216757719422,0.0,-51.25216757719422,0.0
722072.2998633196,-51.25216757719422,0.0,-51.25216757719422,0.0
722172.309830983,-51.25216757719422,0.0,-51.25216757719422,0.0
722272.3197986465,-51.25216757719422,0.0,-51.25216757719422,0.0
722372.3297663099,-51.25216757719422,0.0,-51.25216757719422,0.0
722472.3397339734,-51.25216757719422,0.0,-51.25216757719422,0.0
722572.3497016368,-51.25216757719422,0.0,-51.25216757719422,0.0
722672.3596693003,-51.25216757719422,0.0,-51.25216757719422,0.0
722772.3696369637,-51.25216757719422,0.0,-51.25216757719422,0.0
722872.3796046271,-51.25216757719422,0.0,-51.25216757719422,0.0
722972.3895722906,-51.25216757719422,0.0,-51.25216757719422,0.0
723072.399539954,-51.25216757719422,0.0,-51.25216757719422,0.0
723172.4095076174,-51.25216757719422,0.0,-51.25216757719422,0.0
723272.4194752808,-51.25216757719422,0.0,-51.25216757719422,0.0
723372.4294429442,-51.25216757719422,0.0,-51.25216757719422,0.0
723472.4394106077,-51.25216757719422,0.0,-51.25216757719422,0.0
723572.4493782711,-51.25216757719422,0.0,-51.25216757719422,0.0
723672.4593459346,-51.25216757719422,0.0,-51.25216757719422,0.0
723772.469313598,-51.25216757719422,0.0,-51.25216757719422,0.0
723872.4792812614,-51.25216757719422,0.0,-51.25216757719422,0.0
723972.4892489249,-51.25216757719422,0.0,-51.25216757719422,0.0
724072.4992165883,-51.25216757719422,0.0,-51.25216757719422,0.0
724172.5091842518,-51.25216757719422,0.0,-51.25216757719422,0.0
724272.5191519152,-51.25216757719422,0.0,-51.25216757719422,0.0
724372.5291195787,-51.25216757719422,0.0,-51.25216757719422,0.0
724472.5390872421,-51.25216757719422,0.0,-51.25216757719422,0.0
724572.5490549054,-51.25216757719422,0.0,-51.25216757719422,0.0
724672.5590225689,-51.25216757719422,0.0,-51.25216757719422,0.0
724772.5689902323,-51.25216757719422,0.0,-51.25216757719422,0.0
724872.5789578957,-51.25216757719422,0.0,-51.25216757719422,0.0
724972.5889255592,-51.25216757719422,0.0,-51.25216757719422,0.0
725072.5988932226,-51.25216757719422,0.0,-51.25216757719422,0.0
725172.6088608861,-51.25216757719422,0.0,-51.25216757719422,0.0
725272.6188285495,-51.25216757719422,0.0,-51.25216757719422,0.0
725372.628796213,-51.25216757719422,0.0,-51.25216757719422,0.0
725472.6387638764,-51.25216757719422,0.0,-51.25216757719422,0.0
725572.6487315398,-51.25216757719422,0.0,-51.25216757719422,0.0
725672.6586992033,-51.25216757719422,0.0,-51.25216757719422,0.0
725772.6686668667,-51.25216757719422,0.0,-51.25216757719422,0.0
725872.67863453,-51.25216757719422,0.0,-51.25216757719422,0.0
725972.6886021935,-51.25216757719422,0.0,-51.25216757719422,0.0
726072.6985698569,-51.25216757719422,0.0,-51.25216757719422,0.0
726172.7085375204,-51.25216757719422,0.0,-51.25216757719422,0.0
726272.7185051838,-51.25216757719422,0.0,-51.25216757719422,0.0
726372.7284728473,-51.25216757719422,0.0,-51.25216757719422,0.0
726472.7384405107,-51.25216757719422,0.0,-51.25216757719422,0.0
726572.7484081741,-51.25216757719422,0.0,-51.25216757719422,0.0
726672.7583758376,-51.25216757719422,0.0,-51.25216757719422,0.0
726772.768343501,-51.25216757719422,0.0,-51.25216757719422,0.0
726872.7783111645,-51.25216757719422,0.0,-51.25216757719422,0.0
726972.7882788279,-51.25216757719422,0.0,-51.25216757719422,0.0
727072.7982464914,-51.25216757719422,0.0,-51.25216757719422,0.0
727172.8082141547,-51.25216757719422,0.0,-51.25216757719422,0.0
727272.8181818181,-51.25216757719422,0.0,-51.25216757719422,0.0
727372.8281494816,-51.25216757719422,0.0,-51.25216757719422,0.0
727472.838117145,-51.25216757719422,0.0,-51.25216757719422,0.0
727572.8480848084,-51.25216757719422,0.0,-51.25216757719422,0.0
727672.8580524719,-51.25216757719422,0.0,-51.25216757719422,0.0
727772.8680201353,-51.25216757719422,0.0,-51.25216757719422,0.0
727872.8779877988,-51.25216757719422,0.0,-51.25216757719422,0.0
727972.8879554622,-51.25216757719422,0.0,-51.25216757719422,0.0
728072.8979231257,-51.25216757719422,0.0,-51.25216757719422,0.0
728172.9078907891,-51.25216757719422,0.0,-51.25216757719422,0.0
728272.9178584525,-51.25216757719422,0.0,-51.25216757719422,0.0
728372.927826116,-51.25216757719422,0.0,-51.25216757719422,0.0
728472.9377937793,-51.25216757719422,0.0,-51.25216757719422,0.0
728572.9477614427,-51.25216757719422,0.0,-51.25216757719422,0.0
728672.9577291062,-51.25216757719422,0.0,-51.25216757719422,0.0
728772.9676967696,-51.25216757719422,0.0,-51.25216757719422,0.0
728872.9776644331,-51.25216757719422,0.0,-51.25216757719422,0.0
728972.9876320965,-51.25216757719422,0.0,-51.25216757719422,0.0
729072.99759976,-51.25216757719422,0.0,-51.25216757719422,0.0
729173.0075674234,-51.25216757719422,0.0,-51.25216757719422,0.0
729273.0175350868,-51.25216757719422,0.0,-51.25216757719422,0.0
729373.0275027503,-51.25216757719422,0.0,-51.25216757719422,0.0
729473.0374704137,-51.25216757719422,0.0,-51.25216757719422,0.0
729573.0474380772,-51.25216757719422,0.0,-51.25216757719422,0.0
729673.0574057406,-51.25216757719422,0.0,-51.25216757719422,0.0
729773.067373404,-51.25216757719422,0.0,-51.25216757719422,0.0
729873.0773410674,-51.25216757719422,0.0,-51.25216757719422,0.0
729973.0873087308,-51.25216757719422,0.0,-51.25216757719422,0.0
730073.0972763943,-51.25216757719422,0.0,-51.25216757719422,0.0
730173.1072440577,-51.25216757719422,0.0,-51.25216757719422,0.0
730273.1172117211,-51.25216757719422,0.0,-51.25216757719422,0.0
730373.1271793846,-51.25216757719422,0.0,-51.25216757719422,0.0
730473.137147048,-51.25216757719422,0.0,-51.25216757719422,0.0
730573.1471147115,-51.25216757719422,0.0,-51.25216757719422,0.0
730673.1570823749,-51.25216757719422,0.0,-51.25216757719422,0.0
730773.1670500383,-51.25216757719422,0.0,-51.25216757719422,0.0
730873.1770177018,-51.25216757719422,0.0,-51.25216757719422,0.0
730973.1869853652,-51.25216757719422,0.0,-51.25216757719422,0.0
731073.1969530287,-51.25216757719422,0.0,-51.25216757719422,0.0
731173.206920692,-51.25216757719422,0.0,-51.25216757719422,0.0
731273.2168883554,-51.25216757719422,0.0,-51.25216757719422,0.0
731373.2268560189,-51.25216757719422,0.0,-51.25216757719422,0.0
731473.2368236823,-51.25216757719422,0.0,-51.25216757719422,0.0
731573.2467913458,-51.25216757719422,0.0,-51.25216757719422,0.0
731673.2567590092,-51.25216757719422,0.0,-51.25216757719422,0.0
731773.2667266726,-51.25216757719422,0.0,-51.25216757719422,0.0
731873.2766943361,-51.25216757719422,0.0,-51.25216757719422,0.0
731973.2866619995,-51.25216757719422,0.0,-51.25216757719422,0.0
732073.296629663,-51.25216757719422,0.0,-51.25216757719422,0.0
732173.3065973264,-51.25216757719422,0.0,-51.25216757719422,0.0
732273.3165649899,-51.25216757719422,0.0,-51.25216757719422,0.0
732373.3265326533,-51.25216757719422,0.0,-51.25216757719422,0.0
732473.3365003166,-51.25216757719422,0.0,-51.25216757719422,0.0
732573.3464679801,-51.25216757719422,0.0,-51.25216757719422,0.0
732673.3564356435,-51.25216757719422,0.0,-51.25216757719422,0.0
732773.366403307,-51.25216757719422,0.0,-51.25216757719422,0.0
732873.3763709704,-51.25216757719422,0.0,-51.25216757719422,0.0
732973.3863386338,-51.25216757719422,0.0,-51.25216757719422,0.0
733073.3963062973,-51.25216757719422,0.0,-51.25216757719422,0.0
733173.4062739607,-51.25216757719422,0.0,-51.25216757719422,0.0
733273.4162416242,-51.25216757719422,0.0,-51.25216757719422,0.0
733373.4262092876,-51.25216757719422,0.0,-51.25216757719422,0.0
733473.436176951,-51.25216757719422,0.0,-51.25216757719422,0.0
733573.4461446145,-51.25216757719422,0.0,-51.25216757719422,0.0
733673.4561122779,-51.25216757719422,0.0,-51.25216757719422,0.0
733773.4660799414,-51.25216757719422,0.0,-51.25216757719422,0.0
733873.4760476047,-51.25216757719422,0.0,-51.25216757719422,0.0
733973.4860152681,-51.25216757719422,0.0,-51.25216757719422,0.0
734073.4959829316,-51.25216757719422,0.0,-51.25216757719422,0.0
734173.505950595,-51.25216757719422,0.0,-51.25216757719422,0.0
734273.5159182585,-51.25216757719422,0.0,-51.25216757719422,0.0
734373.5258859219,-51.25216757719422,0.0,-51.25216757719422,0.0
734473.5358535853,-51.25216757719422,0.0,-51.25216757719422,0.0
734573.5458212488,-51.25216757719422,0.0,-51.25216757719422,0.0
734673.5557889122,-51.25216757719422,0.0,-51.25216757719422,0.0
734773.5657565757,-51.25216757719422,0.0,-51.25216757719422,0.0
734873.5757242391,-51.25216757719422,0.0,-51.25216757719422,0.0
734973.5856919026,-51.25216757719422,0.0,-51.25216757719422,0.0
735073.595659566,-51.25216757719422,0.0,-51.25216757719422,0.0
735173.6056272293,-51.25216757719422,0.0,-51.25216757719422,0.0
735273.6155948928,-51.25216757719422,0.0,-51.25216757719422,0.0
735373.6255625562,-51.25216757719422,0.0,-51.25216757719422,0.0
735473.6355302196,-51.25216757719422,0.0,-51.25216757719422,0.0
735573.6454978831,-51.25216757719422,0.0,-51.25216757719422,0.0
735673.6554655465,-51.25216757719422,0.0,-51.25216757719422,0.0
735773.66543321,-51.25216757719422,0.0,-51.25216757719422,0.0
735873.6754008734,-51.25216757719422,0.0,-51.25216757719422,0.0
735973.6853685369,-51.25216757719422,0.0,-51.25216757719422,0.0
736073.6953362003,-51.25216757719422,0.0,-51.25216757719422,0.0
736173.7053038637,-51.25216757719422,0.0,-51.25216757719422,0.0
736273.7152715272,-51.25216757719422,0.0,-51.25216757719422,0.0
736373.7252391906,-51.25216757719422,0.0,-51.25216757719422,0.0
736473.735206854,-51.25216757719422,0.0,-51.25216757719422,0.0
736573.7451745174,-51.25216757719422,0.0,-51.25216757719422,0.0
736673.7551421808,-51.25216757719422,0.0,-51.25216757719422,0.0
736773.7651098443,-51.25216757719422,0.0,-51.25216757719422,0.0
736873.7750775077,-51.25216757719422,0.0,-51.25216757719422,0.0
736973.7850451712,-51.25216757719422,0.0,-51.25216757719422,0.0
737073.7950128346,-51.25216757719422,0.0,-51.25216757719422,0.0
737173.804980498,-51.25216757719422,0.0,-51.25216757719422,0.0
737273.8149481615,-51.25216757719422,0.0,-51.25216757719422,0.0
737373.8249158249,-51.25216757719422,0.0,-51.25216757719422,0.0
737473.8348834884,-51.25216757719422,0.0,-51.25216757719422,0.0
737573.8448511518,-51.25216757719422,0.0,-51.25216757719422,0.0
737673.8548188152,-51.25216757719422,0.0,-51.25216757719422,0.0
737773.8647864786,-51.25216757719422,0.0,-51.25216757719422,0.0
737873.874754142,-51.25216757719422,0.0,-51.25216757719422,0.0
737973.8847218055,-51.25216757719422,0.0,-51.25216757719422,0.0
738073.8946894689,-51.25216757719422,0.0,-51.25216757719422,0.0
738173.9046571323,-51.25216757719422,0.0,-51.25216757719422,0.0
738273.9146247958,-51.25216757719422,0.0,-51.25216757719422,0.0
738373.9245924592,-51.25216757719422,0.0,-51.25216757719422,0.0
738473.9345601227,-51.25216757719422,0.0,-51.25216757719422,0.0
738573.9445277861,-51.25216757719422,0.0,-51.25216757719422,0.0
738673.9544954496,-51.25216757719422,0.0,-51.25216757719422,0.0
738773.964463113,-51.25216757719422,0.0,-51.25216757719422,0.0
738873.9744307764,-51.25216757719422,0.0,-51.25216757719422,0.0
738973.9843984399,-51.25216757719422,0.0,-51.25216757719422,0.0
739073.9943661033,-51.25216757719422,0.0,-51.25216757719422,0.0
739174.0043337666,-51.25216757719422,0.0,-51.25216757719422,0.0
739274.0143014301,-51.25216757719422,0.0,-51.25216757719422,0.0
739374.0242690935,-51.25216757719422,0.0,-51.25216757719422,0.0
739474.034236757,-51.25216757719422,0.0,-51.25216757719422,0.0
739574.0442044204,-51.25216757719422,0.0,-51.25216757719422,0.0
739674.0541720839,-51.25216757719422,0.0,-51.25216757719422,0.0
739774.0641397473,-51.25216757719422,0.0,-51.25216757719422,0.0
739874.0741074107,-51.25216757719422,0.0,-51.25216757719422,0.0
739974.0840750742,-51.25216757719422,0.0,-51.25216757719422,0.0
740074.0940427376,-51.25216757719422,0.0,-51.25216757719422,0.0
740174.1040104011,-51.25216757719422,0.0,-51.25216757719422,0.0
740274.1139780645,-51.25216757719422,0.0,-51.25216757719422,0.0
740374.123945728,-51.25216757719422,0.0,-51.25216757719422,0.0
740474.1339133913,-51.25216757719422,0.0,-51.25216757719422,0.0
740574.1438810547,-51.25216757719422,0.0,-51.25216757719422,0.0
740674.1538487182,-51.25216757719422,0.0,-51.25216757719422,0.0
740774.1638163816,-51.25216757719422,0.0,-51.25216757719422,0.0
740874.173784045,-51.25216757719422,0.0,-51.25216757719422,0.0
740974.1837517085,-51.25216757719422,0.0,-51.25216757719422,0.0
741074.1937193719,-51.25216757719422,0.0,-51.25216757719422,0.0
741174.2036870354,-51.25216757719422,0.0,-51.25216757719422,0.0
741274.2136546988,-51.25216757719422,0.0,-51.25216757719422,0.0
741374.2236223622,-51.25216757719422,0.0,-51.25216757719422,0.0
741474.2335900257,-51.25216757719422,0.0,-51.25216757719422,0.0
741574.2435576891,-51.25216757719422,0.0,-51.25216757719422,0.0
741674.2535253526,-51.25216757719422,0.0,-51.25216757719422,0.0
741774.2634930159,-51.25216757719422,0.0,-51.25216757719422,0.0
741874.2734606793,-51.25216757719422,0.0,-51.25216757719422,0.0
741974.2834283428,-51.25216757719422,0.0,-51.25216757719422,0.0
742074.2933960062,-51.25216757719422,0.0,-51.25216757719422,0.0
742174.3033636697,-51.25216757719422,0.0,-51.25216757719422,0.0
742274.3133313331,-51.25216757719422,0.0,-51.25216757719422,0.0
742374.3232989965,-51.25216757719422,0.0,-51.25216757719422,0.0
742474.33326666,-51.25216757719422,0.0,-51.25216757719422,0.0
742574.3432343234,-51.25216757719422,0.0,-51.25216757719422,0.0
742674.3532019869,-51.25216757719422,0.0,-51.25216757719422,0.0
742774.3631696503,-51.25216757719422,0.0,-51.25216757719422,0.0
742874.3731373138,-51.25216757719422,0.0,-51.25216757719422,0.0
742974.3831049772,-51.25216757719422,0.0,-51.25216757719422,0.0
743074.3930726405,-51.25216757719422,0.0,-51.25216757719422,0.0
743174.403040304,-51.25216757719422,0.0,-51.25216757719422,0.0
743274.4130079674,-51.25216757719422,0.0,-51.25216757719422,0.0
743374.4229756308,-51.25216757719422,0.0,-51.25216757719422,0.0
743474.4329432943,-51.25216757719422,0.0,-51.25216757719422,0.0
743574.4429109577,-51.25216757719422,0.0,-51.25216757719422,0.0
743674.4528786212,-51.25216757719422,0.0,-51.25216757719422,0.0
743774.4628462846,-51.25216757719422,0.0,-51.25216757719422,0.0
743874.472813948,-51.25216757719422,0.0,-51.25216757719422,0.0
743974.4827816115,-51.25216757719422,0.0,-51.25216757719422,0.0
744074.4927492749,-51.25216757719422,0.0,-51.25216757719422,0.0
744174.5027169384,-51.25216757719422,0.0,-51.25216757719422,0.0
744274.5126846018,-51.25216757719422,0.0,-51.25216757719422,0.0
744374.5226522653,-51.25216757719422,0.0,-51.25216757719422,0.0
744474.5326199286,-51.25216757719422,0.0,-51.25216757719422,0.0
744574.542587592,-51.25216757719422,0.0,-51.25216757719422,0.0
744674.5525552555,-51.25216757719422,0.0,-51.25216757719422,0.0
744774.5625229189,-51.25216757719422,0.0,-51.25216757719422,0.0
744874.5724905824,-51.25216757719422,0.0,-51.25216757719422,0.0
744974.5824582458,-51.25216757719422,0.0,-51.25216757719422,0.0
745074.5924259092,-51.25216757719422,0.0,-51.25216757719422,0.0
745174.6023935727,-51.25216757719422,0.0,-51.25216757719422,0.0
745274.6123612361,-51.25216757719422,0.0,-51.25216757719422,0.0
745374.6223288996,-51.25216757719422,0.0,-51.25216757719422,0.0
745474.632296563,-51.25216757719422,0.0,-51.25216757719422,0.0
745574.6422642265,-51.25216757719422,0.0,-51.25216757719422,0.0
745674.6522318899,-51.25216757719422,0.0,-51.25216757719422,0.0
745774.6621995532,-51.25216757719422,0.0,-51.25216757719422,0.0
745874.6721672167,-51.25216757719422,0.0,-51.25216757719422,0.0
745974.6821348801,-51.25216757719422,0.0,-51.25216757719422,0.0
746074.6921025435,-51.25216757719422,0.0,-51.25216757719422,0.0
746174.702070207,-51.25216757719422,0.0,-51.25216757719422,0.0
746274.7120378704,-51.25216757719422,0.0,-51.25216757719422,0.0
746374.7220055339,-51.25216757719422,0.0,-51.25216757719422,0.0
746474.7319731973,-51.25216757719422,0.0,-51.25216757719422,0.0
746574.7419408608,-51.25216757719422,0.0,-51.25216757719422,0.0
746674.7519085242,-51.25216757719422,0.0,-51.25216757719422,0.0
746774.7618761876,-51.25216757719422,0.0,-51.25216757719422,0.0
746874.7718438511,-51.25216757719422,0.0,-51.25216757719422,0.0
746974.7818115145,-51.25216757719422,0.0,-51.25216757719422,0.0
747074.7917791778,-51.25216757719422,0.0,-51.25216757719422,0.0
747174.8017468413,-51.25216757719422,0.0,-51.25216757719422,0.0
747274.8117145047,-51.25216757719422,0.0,-51.25216757719422,0.0
747374.8216821682,-51.25216757719422,0.0,-51.25216757719422,0.0
747474.8316498316,-51.25216757719422,0.0,-51.25216757719422,0.0
747574.841617495,-51.25216757719422,0.0,-51.25216757719422,0.0
747674.8515851585,-51.25216757719422,0.0,-51.25216757719422,0.0
747774.8615528219,-51.25216757719422,0.0,-51.25216757719422,0.0
747874.8715204854,-51.25216757719422,0.0,-51.25216757719422,0.0
747974.8814881488,-51.25216757719422,0.0,-51.25216757719422,0.0
748074.8914558123,-51.25216757719422,0.0,-51.25216757719422,0.0
748174.9014234757,-51.25216757719422,0.0,-51.25216757719422,0.0
748274.9113911391,-51.25216757719422,0.0,-51.25216757719422,0.0
748374.9213588025,-51.25216757719422,0.0,-51.25216757719422,0.0
748474.9313264659,-51.25216757719422,0.0,-51.25216757719422,0.0
748574.9412941294,-51.25216757719422,0.0,-51.25216757719422,0.0
748674.9512617928,-51.25216757719422,0.0,-51.25216757719422,0.0
748774.9612294562,-51.25216757719422,0.0,-51.25216757719422,0.0
748874.9711971197,-51.25216757719422,0.0,-51.25216757719422,0.0
748974.9811647831,-51.25216757719422,0.0,-51.25216757719422,0.0
749074.9911324466,-51.25216757719422,0.0,-51.25216757719422,0.0
749175.00110011,-51.25216757719422,0.0,-51.25216757719422,0.0
749275.0110677734,-51.25216757719422,0.0,-51.25216757719422,0.0
749375.0210354369,-51.25216757719422,0.0,-51.25216757719422,0.0
749475.0310031003,-51.25216757719422,0.0,-51.25216757719422,0.0
749575.0409707638,-51.25216757719422,0.0,-51.25216757719422,0.0
749675.0509384272,-51.25216757719422,0.0,-51.25216757719422,0.0
749775.0609060905,-51.25216757719422,0.0,-51.25216757719422,0.0
749875.070873754,-51.25216757719422,0.0,-51.25216757719422,0.0
749975.0808414174,-51.25216757719422,0.0,-51.25216757719422,0.0
750075.0908090809,-51.25216757719422,0.0,-51.25216757719422,0.0
750175.1007767443,-51.25216757719422,0.0,-51.25216757719422,0.0
750275.1107444077,-51.25216757719422,0.0,-51.25216757719422,0.0
750375.1207120712,-51.25216757719422,0.0,-51.25216757719422,0.0
750475.1306797346,-51.25216757719422,0.0,-51.25216757719422,0.0
750575.1406473981,-51.25216757719422,0.0,-51.25216757719422,0.0
750675.1506150615,-51.25216757719422,0.0,-51.25216757719422,0.0
750775.160582725,-51.25216757719422,0.0,-51.25216757719422,0.0
750875.1705503884,-51.25216757719422,0.0,-51.25216757719422,0.0
750975.1805180518,-51.25216757719422,0.0,-51.25216757719422,0.0
751075.1904857152,-51.25216757719422,0.0,-51.25216757719422,0.0
751175.2004533786,-51.25216757719422,0.0,-51.25216757719422,0.0
751275.210421042,-51.25216757719422,0.0,-51.25216757719422,0.0
751375.2203887055,-51.25216757719422,0.0,-51.25216757719422,0.0
751475.2303563689,-51.25216757719422,0.0,-51.25216757719422,0.0
751575.2403240324,-51.25216757719422,0.0,-51.25216757719422,0.0
751675.2502916958,-51.25216757719422,0.0,-51.25216757719422,0.0
751775.2602593593,-51.25216757719422,0.0,-51.25216757719422,0.0
751875.2702270227,-51.25216757719422,0.0,-51.25216757719422,0.0
751975.2801946861,-51.25216757719422,0.0,-51.25216757719422,0.0
752075.2901623496,-51.25216757719422,0.0,-51.25216757719422,0.0
752175.300130013,-51.25216757719422,0.0,-51.25216757719422,0.0
752275.3100976765,-51.25216757719422,0.0,-51.25216757719422,0.0
752375.3200653398,-51.25216757719422,0.0,-51.25216757719422,0.0
752475.3300330032,-51.25216757719422,0.0,-51.25216757719422,0.0
752575.3400006667,-51.25216757719422,0.0,-51.25216757719422,0.0
752675.3499683301,-51.25216757719422,0.0,-51.25216757719422,0.0
752775.3599359936,-51.25216757719422,0.0,-51.25216757719422,0.0
752875.369903657,-51.25216757719422,0.0,-51.25216757719422,0.0
752975.3798713204,-51.25216757719422,0.0,-51.25216757719422,0.0
753075.3898389839,-51.25216757719422,0.0,-51.25216757719422,0.0
753175.3998066473,-51.25216757719422,0.0,-51.25216757719422,0.0
753275.4097743108,-51.25216757719422,0.0,-51.25216757719422,0.0
753375.4197419742,-51.25216757719422,0.0,-51.25216757719422,0.0
753475.4297096377,-51.25216757719422,0.0,-51.25216757719422,0.0
753575.4396773011,-51.25216757719422,0.0,-51.25216757719422,0.0
753675.4496449644,-51.25216757719422,0.0,-51.25216757719422,0.0
753775.4596126279,-51.25216757719422,0.0,-51.25216757719422,0.0
753875.4695802913,-51.25216757719422,0.0,-51.25216757719422,0.0
753975.4795479547,-51.25216757719422,0.0,-51.25216757719422,0.0
754075.4895156182,-51.25216757719422,0.0,-51.25216757719422,0.0
754175.4994832816,-51.25216757719422,0.0,-51.25216757719422,0.0
754275.5094509451,-51.25216757719422,0.0,-51.25216757719422,0.0
754375.5194186085,-51.25216757719422,0.0,-51.25216757719422,0.0
754475.529386272,-51.25216757719422,0.0,-51.25216757719422,0.0
754575.5393539354,-51.25216757719422,0.0,-51.25216757719422,0.0
754675.5493215988,-51.25216757719422,0.0,-51.25216757719422,0.0
754775.5592892623,-51.25216757719422,0.0,-51.25216757719422,0.0
754875.5692569257,-51.25216757719422,0.0,-51.25216757719422,0.0
754975.5792245892,-51.25216757719422,0.0,-51.25216757719422,0.0
755075.5891922525,-51.25216757719422,0.0,-51.25216757719422,0.0
755175.5991599159,-51.25216757719422,0.0,-51.25216757719422,0.0
755275.6091275794,-51.25216757719422,0.0,-51.25216757719422,0.0
755375.6190952428,-51.25216757719422,0.0,-51.25216757719422,0.0
755475.6290629063,-51.25216757719422,0.0,-51.25216757719422,0.0
755575.6390305697,-51.25216757719422,0.0,-51.25216757719422,0.0
755675.6489982331,-51.25216757719422,0.0,-51.25216757719422,0.0
755775.6589658966,-51.25216757719422,0.0,-51.25216757719422,0.0
755875.66893356,-51.25216757719422,0.0,-51.25216757719422,0.0
755975.6789012235,-51.25216757719422,0.0,-51.25216757719422,0.0
756075.6888688869,-51.25216757719422,0.0,-51.25216757719422,0.0
756175.6988365503,-51.25216757719422,0.0,-51.25216757719422,0.0
756275.7088042138,-51.25216757719422,0.0,-51.25216757719422,0.0
756375.7187718771,-51.25216757719422,0.0,-51.25216757719422,0.0
756475.7287395406,-51.25216757719422,0.0,-51.25216757719422,0.0
756575.738707204,-51.25216757719422,0.0,-51.25216757719422,0.0
756675.7486748674,-51.25216757719422,0.0,-51.25216757719422,0.0
756775.7586425309,-51.25216757719422,0.0,-51.25216757719422,0.0
756875.7686101943,-51.25216757719422,0.0,-51.25216757719422,0.0
756975.7785778578,-51.25216757719422,0.0,-51.25216757719422,0.0
757075.7885455212,-51.25216757719422,0.0,-51.25216757719422,0.0
757175.7985131847,-51.25216757719422,0.0,-51.25216757719422,0.0
757275.8084808481,-51.25216757719422,0.0,-51.25216757719422,0.0
757375.8184485115,-51.25216757719422,0.0,-51.25216757719422,0.0
757475.828416175,-51.25216757719422,0.0,-51.25216757719422,0.0
757575.8383838384,-51.25216757719422,0.0,-51.25216757719422,0.0
757675.8483515017,-51.25216757719422,0.0,-51.25216757719422,0.0
757775.8583191652,-51.25216757719422,0.0,-51.25216757719422,0.0
757875.8682868286,-51.25216757719422,0.0,-51.25216757719422,0.0
757975.8782544921,-51.25216757719422,0.0,-51.25216757719422,0.0
758075.8882221555,-51.25216757719422,0.0,-51.25216757719422,0.0
758175.898189819,-51.25216757719422,0.0,-51.25216757719422,0.0
758275.9081574824,-51.25216757719422,0.0,-51.25216757719422,0.0
758375.9181251458,-51.25216757719422,0.0,-51.25216757719422,0.0
758475.9280928093,-51.25216757719422,0.0,-51.25216757719422,0.0
758575.9380604727,-51.25216757719422,0.0,-51.25216757719422,0.0
758675.9480281362,-51.25216757719422,0.0,-51.25216757719422,0.0
758775.9579957996,-51.25216757719422,0.0,-51.25216757719422,0.0
758875.967963463,-51.25216757719422,0.0,-51.25216757719422,0.0
758975.9779311264,-51.25216757719422,0.0,-51.25216757719422,0.0
759075.9878987898,-51.25216757719422,0.0,-51.25216757719422,0.0
759175.9978664533,-51.25216757719422,0.0,-51.25216757719422,0.0
759276.0078341167,-51.25216757719422,0.0,-51.25216757719422,0.0
759376.0178017801,-51.25216757719422,0.0,-51.25216757719422,0.0
759476.0277694436,-51.25216757719422,0.0,-51.25216757719422,0.0
759576.037737107,-51.25216757719422,0.0,-51.25216757719422,0.0
759676.0477047705,-51.25216757719422,0.0,-51.25216757719422,0.0
759776.0576724339,-51.25216757719422,0.0,-51.25216757719422,0.0
759876.0676400973,-51.25216757719422,0.0,-51.25216757719422,0.0
759976.0776077608,-51.25216757719422,0.0,-51.25216757719422,0.0
760076.0875754242,-51.25216757719422,0.0,-51.25216757719422,0.0
760176.0975430877,-51.25216757719422,0.0,-51.25216757719422,0.0
760276.1075107511,-51.25216757719422,0.0,-51.25216757719422,0.0
760376.1174784144,-51.25216757719422,0.0,-51.25216757719422,0.0
760476.1274460779,-51.25216757719422,0.0,-51.25216757719422,0.0
760576.1374137413,-51.25216757719422,0.0,-51.25216757719422,0.0
